;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
703;8.300533381636656;37.05512681284953;7.6186508818573495;36.61293275820339;8.957238688745795;33.65608534612538;6.725504646150812;38.3902476574473
704;13.7091699810606;23.44442618338631;12.379488210227272;22.952749467570897;14.989755823863634;15.640878792157764;10.637838778409094;29.251401219343137
705;13.75783352272727;19.898963469145443;13.659121259469709;21.9019031885064;14.205410416666668;21.91486757428623;4.9111051136363635;31.660998790218255
706;13.75783352272727;17.032481071207172;13.659121259469709;16.209674070970067;14.205410416666668;18.019114153124967;4.911105113636363;31.50918636839935
707;13.7091699810606;22.30077175686604;12.379488210227272;22.99393744284532;14.989755823863634;17.332622773444818;10.637838778409094;29.70563826524789
708;8.440352125987925;32.396014901068085;7.659591251552045;33.36602716397062;7.279378861889903;37.17646544231615;9.700697101038855;35.384403466021766
709;12.88638744332795;24.062761764002076;12.795389844708444;22.731419550554506;13.29898483702557;24.411779238983243;4.731057859142978;32.844622498405315
710;12.104438494318176;22.816910181047138;10.833233049242423;22.756444536508923;10.21418555871212;28.379262723680405;14.156484706439398;20.139106360926508
711;12.104438494318176;23.318366614601267;10.833233049242423;24.5564174767526;10.21418555871212;24.737214228245488;14.156484706439398;21.395674566340787
712;10.779025442137437;29.238069543724738;9.800290802157662;28.508427169042704;11.721622198227077;25.24790190148698;8.518320433748952;33.93274854653359
713;11.436917274382212;23.68247037080469;10.255060748844535;28.446799475329076;9.679524104366612;24.084522724695468;13.34473179476119;24.17260077163531
714;13.75783352272727;18.290864868194113;13.659121259469709;22.11859070064962;14.205410416666668;21.035931946770514;4.9111051136363635;33.212275487489855
715;13.7091699810606;23.534547173799993;12.379488210227272;22.04190499816436;14.989755823863634;16.459647206312507;10.637838778409094;27.158124484683192
716;13.7091699810606;22.548985184513022;12.379488210227272;23.75954267053408;14.989755823863634;19.40236139140992;10.637838778409094;27.40079833636422
717;12.104438494318176;21.442438056501242;10.833233049242423;23.71537649176319;10.21418555871212;28.030166036310483;14.156484706439398;23.679762011226543
718;12.175456316750555;24.234125244188608;12.09075238948026;21.73084144829994;12.559517216794841;23.73387731161714;4.584174190147209;33.31953564726378
719;13.75783352272727;17.666761008678296;13.659121259469709;19.61548778183559;14.205410416666668;20.33582127691088;4.9111051136363635;30.919475978609906
720;12.853737409501948;23.065826848645536;11.626511883621477;24.404071367301654;14.035650006065651;20.93794254518118;10.019062126283705;27.15585027420048
721;13.757833522727267;21.702377948951906;13.659121259469707;22.15804595657911;14.205410416666666;19.82207117110649;4.911105113636363;30.640021588893298
722;7.965034268093333;30.851461162248455;7.323334923014378;31.880583608506164;8.583040105782668;33.361055785754615;6.482821557884586;37.13886436912192
723;12.104438494318174;23.751934931332126;10.83323304924242;20.615491011645233;10.214185558712119;26.33603102355592;14.156484706439398;19.892622428140374
724;13.75783352272727;19.851222245941656;13.659121259469709;22.29141566630127;14.205410416666668;16.93469942935117;4.9111051136363635;29.96492016515423
725;13.75783352272727;22.199923788362423;13.659121259469709;17.659874816939;14.205410416666668;18.323717229376605;4.9111051136363635;31.38320221791767
726;7.14502979298666;32.56629844285811;6.537650149664755;37.44890918010505;6.241870387664752;34.560181045633;8.125493730760292;36.29923363706307
727;13.7091699810606;22.131093415214504;12.379488210227272;18.325389016589003;14.989755823863634;17.481014226236624;10.637838778409094;29.351974764193443
728;12.104438494318176;21.359623977169583;10.833233049242423;22.51414288444618;10.21418555871212;24.381864643371966;14.156484706439398;18.875059868731956
729;10.908778235028791;28.24429641077235;10.835287849061698;26.104859981549495;11.241995178902679;28.936689345656973;4.322469058490465;33.51370923856757
730;13.75783352272727;20.88276814137017;13.659121259469709;18.125005455602373;14.205410416666668;20.58040750791775;4.9111051136363635;29.63044342038248
731;9.195792264327773;28.598900790854525;8.313914364514279;30.634174654718016;7.884460334917084;30.311965109218786;10.619365622100686;29.580261333406433
732;10.814737709979207;25.711203909166247;9.716161041587362;26.223621610278116;9.181179750909688;29.743842964714485;12.588117536057519;23.99133917300428
733;10.64981974219869;27.12130145522248;9.573317641316502;27.440497956748505;9.049086151683442;31.280980626993603;12.38756564866324;26.077586249017276
734;13.75783352272727;19.989817764790104;13.659121259469709;19.40690535648487;14.205410416666668;21.283200184217023;4.9111051136363635;32.61352572245349
735;11.688586733290297;25.160982136494475;10.473043796650472;20.635787729491447;9.881102653325778;25.297586660851085;13.650779617583533;23.753438689693578
736;12.62328527509134;22.0748719151171;12.285880319784145;24.95805484744467;12.549387655935552;23.655938118110985;6.685436436016722;31.201983115469005
737;13.75783352272727;21.38214555544902;13.659121259469709;17.766898868854554;14.205410416666668;20.925542398224728;4.9111051136363635;31.34905842593832
738;13.7091699810606;21.520104912316913;12.379488210227272;20.058902684016207;14.989755823863634;15.977561967875173;10.637838778409094;27.21215770719798
739;8.619544918923465;32.42268066269511;7.814798765878257;27.685641069627877;7.4229061032985575;32.2039202063348;9.918608183223071;28.702571644959818
740;12.104438494318176;23.325393462505854;10.833233049242423;25.929917616146657;10.21418555871212;27.40118133560096;14.156484706439398;21.853700089178353
741;13.7091699810606;22.108317546798403;12.379488210227272;22.558696248270273;14.989755823863634;19.713537434394006;10.637838778409094;27.431906377203696
742;11.289382456290591;24.793820155178505;10.12727373231643;27.643249214901296;9.561353807975085;28.865174534956456;13.165319044150387;23.560900087745555
743;6.053801682409862;36.621018688756656;5.592484890331795;36.51056900759356;5.367834340271889;37.65103973877877;6.798483338265497;37.31474857468097
744;7.779165364863488;34.78614480771771;7.0869055312260025;33.66669082613963;6.7497910903869975;34.934194884580144;8.89664733831021;35.16456169042202
745;13.7091699810606;19.247824139822594;12.379488210227272;22.143872349783543;14.989755823863634;16.47484720820134;10.637838778409094;25.241962366571574
746;13.75783352272727;19.52688988306823;13.659121259469709;20.300596599034655;14.205410416666668;19.43745455122526;4.9111051136363635;32.1687395663279
747;10.429095551934264;27.142475960745944;9.382137782119084;25.94003807945156;8.872293694677603;32.15636960163108;12.119149456377771;27.71177344183487
748;7.530827990239123;32.30316536839884;7.487241638404065;32.679909339116556;7.728455350089886;35.27325362114264;3.6245593635970503;37.42748042613039
749;13.7091699810606;21.877860392235064;12.379488210227272;24.055744387841326;14.989755823863634;18.98752704125411;10.637838778409094;25.26046204008201
750;13.75783352272727;19.71293469638053;13.659121259469709;17.84634620138661;14.205410416666668;21.851940091188016;4.9111051136363635;31.754524501668723
751;10.067218338593687;28.433486657797474;9.068698486633062;27.68075451666726;8.582442538788158;28.966028276436806;11.679081226595667;27.491660437448118
752;13.75783352272727;19.634114290448306;13.659121259469709;22.487388265968956;14.205410416666668;22.354069921301686;4.9111051136363635;31.339666898439656
753;6.9806020384647525;34.63709182979066;6.395231346723464;33.66140311444471;6.110169432336496;35.44803009816892;7.925537977283761;34.016380968230145
754;13.7091699810606;21.2755302753786;12.379488210227272;22.871170891326827;14.989755823863634;20.068044887078617;10.637838778409094;28.90064562490628
755;5.08132547359671;36.72361435705264;4.750176376475627;36.46603898137872;4.588914466877714;34.45021835914379;5.615883638861796;38.542171659873254
756;13.7091699810606;22.491735099201225;12.379488210227272;19.18371719919742;14.989755823863634;17.004918889219276;10.637838778409094;27.90349246827157
757;13.7091699810606;20.27815031765613;12.379488210227272;20.84072627425656;14.989755823863634;15.654568749072808;10.637838778409094;26.050870115344093
758;12.104438494318176;21.964563235974072;10.833233049242423;23.658132080356303;10.21418555871212;24.162695361171274;14.156484706439398;22.509912755503724
759;13.757833522727266;21.269185419460413;13.659121259469705;20.495698986710583;14.205410416666663;22.15139944397145;4.911105113636363;30.398408442980706
760;6.2061910423339315;35.5953912680839;5.72447665951018;35.515963820974996;5.48989295709249;33.12897919480776;6.983799554338761;35.52954512443705
761;8.142593195970758;34.68237441779148;7.4016878914932365;33.38384408442385;7.040884237580262;37.31155092040894;9.338601228726644;35.82369910389131
762;13.7091699810606;22.013277485482426;12.379488210227272;20.484467698991555;14.989755823863634;21.088653518708995;10.637838778409094;29.090309082870192
763;9.001013037502572;33.845389085542784;8.145206688593428;33.84498658055757;7.728448898006292;34.47408299448983;10.382500336342495;30.36548180529679
764;12.104438494318176;23.338013821904976;10.833233049242423;21.56483113686117;10.21418555871212;23.339095520277695;14.1564847064394;20.040255024712593
765;12.104438494318176;23.934957068000152;10.833233049242423;20.872345285613562;10.21418555871212;25.165360079582634;14.156484706439398;20.225177632529213
766;13.7091699810606;21.213682895848205;12.379488210227272;19.483206932212635;14.989755823863634;18.66758920481728;10.637838778409094;28.20431880264281
767;8.703897538552747;31.54016758462684;7.8878606351928084;32.402594912037124;7.490469639770361;30.742772068205582;10.021186921616323;32.16376427674127
768;12.104438494318176;21.378510532401215;10.833233049242423;22.123975502178805;10.21418555871212;24.626056373456848;14.156484706439398;19.66922501859224
769;13.7091699810606;23.060518687746978;12.379488210227272;21.96180104035519;14.989755823863634;20.21706205135534;10.637838778409094;28.620192022872075
770;13.75783352272727;19.043262868308503;13.659121259469709;21.377775605313648;14.205410416666668;17.677276769291733;4.9111051136363635;33.011077455005186
771;13.09430744395652;23.55218436046477;11.838268539677932;22.180970405802032;14.303969540640718;22.18961612995903;10.19307832051192;30.702850164517635
772;12.104438494318176;21.798703263316607;10.833233049242423;23.642956418469907;10.21418555871212;22.995291892786742;14.156484706439398;19.814020782465043
773;12.104438494318176;22.73706873940861;10.833233049242423;24.01984870611946;10.21418555871212;25.8412869596923;14.156484706439398;19.72372295629088
774;9.099796245147086;33.97048296845654;9.042320262960246;34.936869386997046;9.36040136891151;31.132241420580932;3.948719897864615;36.66407491332507
775;5.420884216943036;35.70697452662244;5.044284569440033;35.460897184939206;4.860889298735038;38.41001183769641;6.028811034074215;36.844767684106856
776;8.480455616195256;31.847791011361526;8.428462480695128;33.70480368860957;8.716200652580438;34.85465004748478;3.8207595082604207;34.65231764253491
777;13.75783352272727;20.907873084844773;13.659121259469709;20.891158031399723;14.205410416666668;16.864191022250967;4.9111051136363635;29.64928153810755
778;13.75783352272727;21.067934569499716;13.659121259469709;20.07296841432732;14.205410416666668;20.967068224070953;4.9111051136363635;30.18914351993573
779;13.75783352272727;21.734371636472176;13.659121259469709;17.457186360503133;14.205410416666668;25.2388711206106;4.9111051136363635;32.48211315096031
780;7.712673346437514;31.27909708981299;7.029313589422066;35.23598318989622;6.696533278931339;35.67962546850191;8.815788351436618;35.934196635421365
781;10.138823126671266;32.42153503240963;9.236766330666114;28.240952738464458;11.007573219894326;27.50336524608236;8.055230461940557;34.573606363978605
782;6.970382342004125;32.38917139444523;6.931757456318493;38.89903769627121;7.14551363565943;34.99273495841159;3.5087671159263376;35.152369212854964
783;13.75783352272727;21.6436532576293;13.659121259469709;20.876909245140958;14.205410416666668;21.891335382359564;4.9111051136363635;32.2750897897573
784;11.229709189195269;26.178945049891112;10.186811744804555;28.446524483652357;9.726374173837078;26.897350467817187;12.194534145516318;23.897976316534397
785;13.7091699810606;20.812669029987646;12.379488210227272;18.976122138243372;14.989755823863634;20.962454228530305;10.637838778409094;24.41232012019837
786;13.7091699810606;23.96416344341554;12.379488210227272;19.32348005834131;14.989755823863634;21.287548769037535;10.637838778409094;29.750893465504998
787;7.446487167507113;33.88354869541336;6.798756910757861;33.91900828051577;6.4833273383512715;33.582106437596096;8.492087172594726;33.80108229549506
788;12.104438494318176;22.026962655974888;10.833233049242423;24.565020485376067;10.21418555871212;28.44145007197627;14.156484706439398;19.265552697193698
