;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
208;7.372941693075593;34.14091949224587;8.356391421421456;31.161257424945887;8.619776056750467;29.590707838735593;7.689295740357399;33.06445026844431
209;11.134298579545456;23.022313535954687;7.84210052083334;24.100927340068957;7.6840189393939395;27.018546791764887;12.471996685606069;24.524373140204958
210;4.249340920069612;44.46145472969281;4.656897547437739;35.987168030346176;4.792744825137095;36.699911159757015;4.125398945245931;38.26428312105146
211;5.372375829391928;34.67879894445155;6.058675799430323;25.052847128921314;6.287434151900086;32.63451565370159;5.163665265274027;35.920095926427706
212;11.420298011363629;19.236605690772457;13.60772499999999;16.676582191164623;14.336840861742418;20.064942456352025;10.755079971590911;25.615396544112762
213;12.087513920454542;22.35892068569193;14.043880160984843;14.144425300655994;14.5678284564394;19.300532574321025;12.716833712121202;20.654704998403094
214;11.420298011363629;22.132436289469158;13.60772499999999;23.44697976007575;14.336840861742418;18.96550528214201;10.755079971590911;24.904027831987825
215;12.087513920454542;23.023825221374658;14.043880160984843;18.773716053740788;14.5678284564394;19.24801698884243;12.716833712121202;18.922430713201365
216;11.134298579545456;21.544170106568096;7.84210052083334;24.776969076244242;7.6840189393939395;26.560586083156608;12.471996685606069;27.040343941367723
217;8.602489657058637;28.72179459408895;10.090521361396004;29.807953008700334;10.58651392436806;29.32287582375687;8.149964595138266;32.33889111745821
218;11.420298011363629;22.334943167731307;13.60772499999999;18.48747605063233;14.336840861742418;15.502879648463733;10.755079971590911;28.079354280663676
219;11.420298011363629;20.97853763473609;13.60772499999999;13.934120748716747;14.336840861742418;20.12624519677436;10.755079971590911;26.176862747151862
220;11.134298579545456;21.65894530295418;7.84210052083334;31.42279648134348;7.6840189393939395;25.112081705061946;12.471996685606069;27.05422206616498
221;3.8012213179319714;37.08780399948566;4.097552234701938;37.11191132275402;4.196325621363109;36.16894568691219;3.711104174547607;39.18123542015771
222;3.493295714038864;42.43519828003486;3.713197829343773;34.30824017664342;3.7864958736362015;35.63096208573138;3.426421320129973;39.97040187307363
223;6.041084421466548;34.62469230181443;4.715337231690791;35.26723536581753;4.651678785688736;34.7005160087009;6.579766928791751;37.71353582663338
224;11.134298579545456;20.411780770328264;7.84210052083334;23.090333719656357;7.6840189393939395;23.378189781840835;12.471996685606069;28.86389209873813
225;11.134298579545456;20.618150166814967;7.84210052083334;24.466108470733968;7.6840189393939395;29.22701995233999;12.471996685606069;30.185324952806013
226;9.66046649626709;23.524755943386776;11.41109377816014;25.740984507656833;11.99461502291856;23.942950600735045;9.128083539083446;30.422349950809995
227;12.087513920454542;19.979136163850466;14.043880160984843;12.645430573015007;14.5678284564394;14.632319562637628;12.716833712121202;20.331876778521806
228;11.420298011363629;19.65452049871093;13.60772499999999;19.396863415143056;14.336840861742418;21.40123721944693;10.755079971590911;24.31416168825705
229;11.420298011363629;17.595488667432786;13.60772499999999;11.16092916505146;14.336840861742418;16.951216863844277;10.755079971590911;24.886720415954827
230;3.0083471828717845;39.85034539378776;2.853516548534914;31.398369841295597;2.846082040921841;32.46835284545275;3.0712585395456347;35.03346175369654
231;11.420298011363629;18.93508259758608;13.60772499999999;14.776290235534951;14.336840861742418;18.34731316157029;10.755079971590911;23.694737897391775
232;3.58672109301471;39.5495901052394;3.2085847340664744;35.317411498085974;3.1904277481998164;36.341631197813776;3.740366858602577;37.4087167528597
233;11.420298011363629;21.86773834456104;13.60772499999999;14.243238139275526;14.336840861742418;20.249838852334424;10.755079971590911;24.711295526492112
234;3.7227427896032186;41.55063438488271;3.999594910894424;37.5605513941755;4.091875601422199;37.68024706670409;3.638549339312535;39.50964718077678
235;11.420298011363629;23.96665945883297;13.60772499999999;20.208701704703685;14.336840861742418;18.899471350455016;10.755079971590911;25.83789861208467
236;12.087513920454542;19.739743000697878;14.043880160984843;19.302212976288473;14.5678284564394;14.860648317952785;12.716833712121202;21.212352362213934
237;12.087513920454542;19.230925542054088;14.043880160984843;18.66100582253991;14.5678284564394;15.374224184731114;12.716833712121202;21.546748646087728
238;7.316982444498311;31.826302358277804;8.485944301156561;30.384303433233356;8.875584108971466;30.55283314994152;6.961489658272773;34.379087980875866
239;12.087513920454542;21.483519077940795;14.043880160984843;12.535732008309186;14.5678284564394;16.83740459157036;12.716833712121202;18.950158177949334
240;11.420298011363629;21.063150761333695;13.60772499999999;15.99799764556536;14.336840861742418;20.349721717860316;10.755079971590911;23.792962645683268
241;7.762511595585325;34.471826293788716;9.04205619887073;33.488563060842424;9.468555584179999;28.805787236508205;7.373389509581486;32.739276604848385
242;12.087513920454542;20.029808833822553;14.043880160984843;20.007573607480374;14.5678284564394;17.304315926340482;12.716833712121202;19.933049346399564
243;12.087513920454542;21.213523498750114;14.043880160984843;14.84113641887695;14.5678284564394;15.802998823761442;12.716833712121202;20.235775649529092
244;11.420298011363629;17.99660117866923;13.60772499999999;15.189440866767475;14.336840861742418;17.60130926174176;10.755079971590911;25.944561735805436
245;5.424086878220833;34.83252138886334;6.123221810453105;33.16470330045064;6.356258328351489;37.347570630193914;5.211473075990062;34.96435801944786
246;11.134298579545456;27.15392708798231;7.84210052083334;22.078394130367283;7.6840189393939395;28.07712341468005;12.471996685606069;30.574501890690808
247;11.134298579545456;24.758364354415278;7.84210052083334;20.539920574814527;7.6840189393939395;23.48337116619671;12.471996685606069;30.09812249800426
248;12.087513920454542;21.846408094456375;14.043880160984843;17.92866407675276;14.5678284564394;19.0945417058884;12.716833712121202;21.95225177199622
249;12.087513920454542;20.360984364655184;14.043880160984843;14.345998206979354;14.5678284564394;13.792912133832818;12.716833712121202;21.13791007278002
250;12.087513920454542;20.98979098243262;14.043880160984843;13.025467056139972;14.5678284564394;17.52028067332607;12.716833712121202;21.35829466021104
251;12.087513920454542;21.89435344238691;14.043880160984843;15.598463087625932;14.5678284564394;16.025909180498658;12.716833712121202;19.466738585052347
252;12.087513920454542;19.02114394315581;14.043880160984843;14.286034282848526;14.5678284564394;19.327413829505282;12.716833712121202;23.256055470028816
253;11.420298011363629;21.357821460769056;13.60772499999999;21.177841615399846;14.336840861742418;22.823062707760506;10.755079971590911;25.229519116186435
254;2.7137960733877646;39.75269957721198;2.7402221590147766;32.22044344294342;2.749030534468912;38.642611500309016;2.705759641099515;39.843088697609865
255;2.725452348112729;38.186660207391476;2.75477158421347;40.60831376689767;2.7645443081518115;38.739512300479504;2.716536080338815;40.58152258872389
256;12.087513920454542;23.685441782587077;14.043880160984843;16.780866278310274;14.5678284564394;16.89466912278413;12.716833712121202;21.4954198771028
257;12.087513920454542;21.418377796916214;14.043880160984843;11.363713173889895;14.5678284564394;17.387358113881078;12.716833712121202;21.896408990447902
258;12.087513920454542;20.412999684900445;14.043880160984843;14.672883370540577;14.5678284564394;19.131924005180473;12.716833712121202;20.328332855442447
259;12.087513920454542;22.415945191224694;14.043880160984843;15.707106880877436;14.5678284564394;21.28639774265574;12.716833712121202;19.865224370100094
260;12.087513920454542;24.085702614470932;14.043880160984843;16.073000642036792;14.5678284564394;13.64443537894904;12.716833712121202;21.136388886058764
261;11.134298579545456;20.86700130145466;7.84210052083334;19.08999125329359;7.6840189393939395;28.08301243360613;12.471996685606069;31.400851579552963
262;10.010893936006196;29.405763200436365;11.848499205053006;23.796724524792964;12.461012059764899;25.178675503207376;9.452060118328294;28.8438954354698
263;2.6073274618271243;38.80989834843771;2.6073274618271243;36.6118319885956;2.6073274618271243;35.87798677230118;2.6073274618271243;39.80237156281678
264;11.134298579545456;20.839797716561154;7.84210052083334;25.703817638045134;7.6840189393939395;27.32800404575242;12.471996685606069;29.50284030688945
265;2.6073274618271243;36.07167599098522;2.6073274618271243;34.2144269040571;2.6073274618271243;36.89769173490446;2.6073274618271243;36.98748087128863
266;11.420298011363627;17.489577316597856;13.60772499999999;20.87797097384182;14.336840861742418;19.05192088371013;10.75507997159091;25.999317439320862
267;11.420298011363629;21.846726922159107;13.60772499999999;16.211049028722247;14.336840861742418;21.713009701989904;10.755079971590911;25.560061718255984
268;11.420298011363629;21.714465837000883;13.60772499999999;18.27398597118218;14.336840861742418;21.35780122267802;10.755079971590911;25.61889013381388
269;12.087513920454542;17.851798092617287;14.043880160984843;18.379574446448487;14.5678284564394;15.831580275957686;12.716833712121202;20.928062108349987
270;12.087513920454542;19.428521777258815;14.043880160984843;15.835309360444969;14.5678284564394;18.74779642119029;12.716833712121202;20.93562856483825
271;9.169498268883943;32.75189804922894;10.523692037914323;31.687697794479057;10.8863682599321;25.653072333844573;9.605112482085394;27.648385497277378
272;12.087513920454542;20.764260660544238;14.043880160984843;20.64736979327163;14.5678284564394;17.99569656448589;12.716833712121202;20.956573967221587
273;12.087513920454542;20.183289276625132;14.043880160984843;16.158354650196138;14.5678284564394;17.36201352308577;12.716833712121202;20.267533225500383
274;11.420298011363629;16.373277911439438;13.60772499999999;19.037333889918475;14.336840861742418;20.09408268752704;10.755079971590911;25.444130496741074
275;12.087513920454542;18.595141073508728;14.043880160984843;15.976369863877812;14.5678284564394;16.19991226107548;12.716833712121202;20.069761105940128
276;8.67852902521104;27.931720466278943;10.185434112269986;29.78575400564986;10.68771757444852;30.212345293862676;8.220264382164922;31.87644286706478
277;11.134298579545456;23.39128738897066;7.84210052083334;23.539425362867885;7.6840189393939395;24.74230614611263;12.471996685606069;30.81769068856246
278;2.6073274618271247;38.64038370294314;2.6073274618271247;36.60771751962475;2.6073274618271247;37.06134387178588;2.6073274618271247;38.200636073873135
279;11.420298011363629;19.57181644818702;13.60772499999999;21.631635737618872;14.336840861742418;21.23070325518325;10.755079971590911;24.879897646433864
280;12.087513920454542;18.944693799212136;14.043880160984843;19.98894557906637;14.5678284564394;16.441167221648424;12.716833712121202;19.336973911326837
281;11.134298579545456;22.297662303599264;7.842100520833339;20.502014692384883;7.684018939393939;25.609084293673295;12.471996685606067;29.873429803549982
282;11.134298579545456;23.561796336808953;7.84210052083334;25.097116088654552;7.6840189393939395;26.898372063037247;12.471996685606069;30.825426508072372
283;4.615355425578895;36.707120538931356;3.8400712510651003;35.76283242146706;3.8028444056000303;36.178134831359515;4.930371762205851;38.69013907901414
284;11.134298579545456;16.114887378153163;7.842100520833339;27.22932175039714;7.684018939393939;25.49677514185274;12.471996685606069;26.172337457895605
285;9.507904904146347;24.932080199500543;6.843644952287273;24.984986018834658;6.715715095381792;29.067436108638795;10.590456873407039;30.868921707374568
286;11.420298011363629;23.314151953797378;13.60772499999999;15.133108941095147;14.336840861742418;16.518851507791833;10.755079971590911;23.2859131330218
287;9.497742799218043;26.41022389085514;6.837406358023603;23.279312074276532;6.709664896457527;30.680066264916984;10.578700553096917;32.346229059346285
288;10.235749848462758;22.613530628995665;11.80997922579088;24.509402371190124;12.231584742088268;23.431531363287704;10.7421446549419;25.902773696486513
289;12.087513920454542;17.357948267300817;14.043880160984843;10.478644587351248;14.5678284564394;19.30460063471932;12.716833712121202;20.904122053083984
290;2.6073274618271243;39.73050117867733;2.6073274618271243;32.17240001343605;2.6073274618271243;37.45328269839982;2.6073274618271243;37.625725975291104
291;2.6073274618271243;42.91831599953746;2.6073274618271243;35.52159625129471;2.6073274618271243;37.36048769351711;2.6073274618271243;37.73954364202346
292;12.087513920454542;20.976096482044753;14.043880160984843;13.347416154071878;14.5678284564394;18.99019941404718;12.716833712121202;19.05048391743054
293;2.6073274618271243;40.34792283549416;2.6073274618271243;32.223986953735825;2.6073274618271243;35.454357435866825;2.6073274618271243;39.95993125319065
294;11.420298011363629;17.33349679377739;13.60772499999999;18.404573984817368;14.336840861742418;17.549906100751407;10.755079971590911;26.273355205379932
295;4.876146509018575;36.40195481848264;5.344348375001717;31.689988836501264;5.46974083196009;31.46359061980401;5.026756703906512;37.310726993340516
296;2.607327461827124;38.89662899373912;2.607327461827124;33.16622456567772;2.607327461827124;35.878359504218054;2.607327461827124;38.097097782966564
297;2.607327461827124;38.444953217387116;2.607327461827124;31.291822308597585;2.607327461827124;39.2880817777232;2.607327461827124;37.565401971065405
